HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.0029664221434433672;0.0;0.0;0.0014832110717216836;0.0;0.0014832110717216836;0.0;0.0014832110717216836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014832110717216836;0.0;0.0;0.0014832110717216836;0.0;0.0088992664303301;0.9967178401969714;0.0014832110717216836;0.0059328442868867345;0.08009339787297091;0.0014832110717216836;1
0.0;0.0;0.000525706138181993;0.0002628530690909965;0.000525706138181993;0.0002628530690909965;0.000525706138181993;0.0;0.0;0.0;0.0;0.0002628530690909965;0.0;0.0;0.0;0.0;0.0;0.0002628530690909965;0.0;0.0;0.0002628530690909965;0.0;0.009462710487275873;0.9998930748221506;0.001051412276363986;0.0002628530690909965;0.011039828901821851;0.0002628530690909965;2
0.0029745285771919368;0.0029745285771919368;0.0022308964328939525;0.0014872642885959684;0.0;0.0007436321442979842;0.0007436321442979842;0.0007436321442979842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007436321442979842;0.0;0.0;0.0007436321442979842;0.0;0.01784717146315162;0.9994416019364908;0.0029745285771919368;0.0014872642885959684;0.027514389339025416;0.0014872642885959684;2
0.0038489804114323943;0.0;0.0028867353085742955;0.0019244902057161972;0.0009622451028580986;0.0009622451028580986;0.0019244902057161972;0.0009622451028580986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009622451028580986;0.0;0.0009622451028580986;0.0;0.009622451028580985;0.9988104167667063;0.0038489804114323943;0.0028867353085742955;0.047150010040046826;0.0019244902057161972;1
0.00039497543246949266;0.00019748771623474633;0.00019748771623474633;0.00019748771623474633;0.0002962315743521195;0.00019748771623474633;0.00019748771623474633;9.874385811737317e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.874385811737317e-05;0.0;0.0;9.874385811737317e-05;0.0;0.004739705189633912;0.999979051154638;0.00019748771623474633;0.00019748771623474633;0.004344729757164419;9.874385811737317e-05;2
0.001295857640959726;0.0019437864614395889;0.001295857640959726;0.0;0.0;0.000647928820479863;0.001295857640959726;0.0;0.0;0.0;0.000647928820479863;0.0;0.0;0.0;0.0;0.0;0.0;0.000647928820479863;0.0;0.0;0.000647928820479863;0.0;0.0038875729228791778;0.9997541700004285;0.002591715281919452;0.001295857640959726;0.02138165107583548;0.000647928820479863;1
0.0004157002315413537;0.0008314004630827074;0.0006235503473120305;0.00020785011577067686;0.00020785011577067686;0.0;0.00020785011577067686;0.0;0.00020785011577067686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020785011577067686;0.0;0.0;0.00020785011577067686;0.0;0.006235503473120306;0.9999669069727264;0.0004157002315413537;0.0008314004630827074;0.004988402778496244;0.00020785011577067686;1
0.0027476856845323897;0.0013738428422661948;0.0013738428422661948;0.004121528526798584;0.004121528526798584;0.0013738428422661948;0.0013738428422661948;0.0;0.0;0.0;0.0;0.0013738428422661948;0.0;0.0;0.0;0.0;0.0;0.0013738428422661948;0.0;0.0;0.0013738428422661948;0.0;0.016486114107194336;0.9987837463275236;0.005495371369064779;0.004121528526798584;0.04533681379478443;0.0013738428422661948;2
0.0016164541579985925;0.0;0.0016164541579985925;0.0008082270789992963;0.0;0.0008082270789992963;0.0016164541579985925;0.0;0.0;0.0;0.0008082270789992963;0.0;0.0;0.0;0.0;0.0;0.0;0.0008082270789992963;0.0;0.0;0.0008082270789992963;0.0;0.00646581663199437;0.9997768967221294;0.002424681236997889;0.003232908315997185;0.01939744989598311;0.0008082270789992963;2
0.007217113300767803;0.0;0.007217113300767803;0.010825669951151704;0.0;0.0;0.0036085566503839014;0.0036085566503839014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0036085566503839014;0.0;0.0;0.0036085566503839014;0.0;0.03247700985345511;0.9959616355059568;0.014434226601535606;0.014434226601535606;0.07938824630844583;0.0036085566503839014;1
0.0003716526492384835;0.000743305298476967;0.0;0.0003716526492384835;0.0005574789738577253;0.0003716526492384835;0.0;0.0;0.0;0.00018582632461924174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018582632461924174;0.0;0.0;0.00018582632461924174;0.0;0.008919663581723605;0.9999314527761398;0.0005574789738577253;0.000743305298476967;0.00743305298476967;0.00018582632461924174;1
0.0003629031103783336;0.0001814515551891668;0.0003629031103783336;0.0003629031103783336;0.0003629031103783336;0.0001814515551891668;0.0003629031103783336;0.0;0.0;0.0;0.0001814515551891668;0.0;0.0;0.0;0.0;0.0;0.0;0.0001814515551891668;0.0;0.0;0.0001814515551891668;0.0;0.004354837324540004;0.9999795206474983;0.0007258062207566672;0.0001814515551891668;0.00453628887972917;0.0001814515551891668;1
0.0005334510943987458;0.0;0.0002667255471993729;0.0002667255471993729;0.0005334510943987458;0.0002667255471993729;0.0005334510943987458;0.0;0.0;0.0;0.0002667255471993729;0.0;0.0;0.0;0.0;0.0;0.0;0.0002667255471993729;0.0;0.0;0.0002667255471993729;0.0;0.00640141313278495;0.999954076450449;0.0005334510943987458;0.0010669021887974915;0.006934864227183695;0.0002667255471993729;1
0.0029171788005821473;0.0;0.004375768200873221;0.004375768200873221;0.0029171788005821473;0.0014585894002910737;0.0014585894002910737;0.0014585894002910737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014585894002910737;0.0;0.0;0.0014585894002910737;0.0;0.017503072803492885;0.9991337391993855;0.0029171788005821473;0.004375768200873221;0.036464735007276844;0.0014585894002910737;2
0.0013384203727289862;0.0026768407454579725;0.0006692101863644931;0.0013384203727289862;0.0;0.0006692101863644931;0.0006692101863644931;0.0006692101863644931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006692101863644931;0.0;0.0;0.0;0.0006692101863644931;0.0026768407454579725;0.9998000184285527;0.0006692101863644931;0.0013384203727289862;0.0194070954045703;0.0006692101863644931;1
0.00036410997852489023;0.0;0.001456439914099561;0.0007282199570497805;0.0007282199570497805;0.00036410997852489023;0.0007282199570497805;0.0;0.0;0.0;0.00036410997852489023;0.0;0.0;0.0;0.0;0.0;0.0;0.00036410997852489023;0.0;0.0;0.00036410997852489023;0.0;0.01310795922689605;0.9998460010293486;0.001456439914099561;0.001456439914099561;0.011287409334271598;0.00036410997852489023;2
0.002820305060129756;0.0;0.002820305060129756;0.002820305060129756;0.001410152530064878;0.001410152530064878;0.001410152530064878;0.0;0.0;0.0;0.001410152530064878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001410152530064878;0.001410152530064878;0.0;0.016921830360778538;0.9983879912859337;0.002820305060129756;0.0042304575901946345;0.05358579614246537;0.001410152530064878;1
0.00045962888986942723;0.0009192577797388545;0.00045962888986942723;0.00022981444493471362;0.00022981444493471362;0.00022981444493471362;0.00022981444493471362;0.0;0.0;0.0;0.00022981444493471362;0.0;0.0;0.0;0.0;0.0;0.0;0.00022981444493471362;0.0;0.0;0.00022981444493471362;0.0;0.005515546678433126;0.9999226499109389;0.00022981444493471362;0.0009192577797388545;0.011031093356866252;0.00022981444493471362;1
0.005699017679087474;0.0;0.002849508839543737;0.002849508839543737;0.002849508839543737;0.0014247544197718686;0.002849508839543737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014247544197718686;0.0;0.0;0.0014247544197718686;0.0;0.0;0.0014247544197718686;0.0;0.017097053037262423;0.9987528482600799;0.005699017679087474;0.002849508839543737;0.045592141432699795;0.002849508839543737;1
0.0008234658772222592;0.0;0.0010979545029630123;0.0002744886257407531;0.0002744886257407531;0.0002744886257407531;0.0002744886257407531;0.0;0.0;0.0;0.0002744886257407531;0.0;0.0;0.0;0.0;0.0;0.0;0.0002744886257407531;0.0;0.0;0.0002744886257407531;0.0;0.004117329386111296;0.9999620635735634;0.0002744886257407531;0.0010979545029630123;0.007411192895000333;0.0005489772514815062;1
0.0009413523537884852;0.0;0.0;0.0007060142653413639;0.0004706761768942426;0.0002353380884471213;0.0007060142653413639;0.0002353380884471213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002353380884471213;0.0;0.0;0.0002353380884471213;0.0;0.0070601426534136385;0.9999515378118183;0.0009413523537884852;0.0004706761768942426;0.006589466476519396;0.0004706761768942426;2
0.0010317665067563185;0.0;0.0005158832533781592;0.0;0.0005158832533781592;0.0005158832533781592;0.0010317665067563185;0.0;0.0;0.0;0.0;0.0005158832533781592;0.0;0.0;0.0;0.0;0.0;0.0005158832533781592;0.0;0.0;0.0005158832533781592;0.0;0.012381198081075821;0.9997817450468726;0.002063533013512637;0.0015476497601344776;0.016508264108101096;0.0005158832533781592;2
0.0006872130008581103;0.0;0.0010308195012871655;0.0006872130008581103;0.0010308195012871655;0.0006872130008581103;0.0010308195012871655;0.0;0.00034360650042905517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00034360650042905517;0.0;0.0;0.00034360650042905517;0.0;0.008246556010297324;0.9998949162485505;0.0006872130008581103;0.00034360650042905517;0.011682621014587877;0.00034360650042905517;1
0.0007521006657961278;0.0011281509986941917;0.0007521006657961278;0.0007521006657961278;0.0007521006657961278;0.0003760503328980639;0.0007521006657961278;0.0;0.0;0.0;0.0003760503328980639;0.0;0.0;0.0;0.0;0.0;0.0;0.0003760503328980639;0.0;0.0;0.0003760503328980639;0.0;0.00676890599216515;0.9999178351759518;0.0015042013315922555;0.0007521006657961278;0.010529409321145789;0.0003760503328980639;1
0.0038879650819380516;0.0;0.0019439825409690258;0.0009719912704845129;0.0;0.0009719912704845129;0.0019439825409690258;0.0009719912704845129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009719912704845129;0.0;0.0;0.0009719912704845129;0.0;0.01749584286872123;0.9992070260580793;0.0038879650819380516;0.002915973811453539;0.03499168573744246;0.0019439825409690258;1
0.001177079446477433;0.0;0.0008828095848580748;0.0005885397232387165;0.0;0.00029426986161935827;0.00029426986161935827;0.00029426986161935827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00029426986161935827;0.0;0.0;0.0;0.00029426986161935827;0.002354158892954866;0.9999289897825794;0.00029426986161935827;0.001177079446477433;0.011476524603154972;0.0005885397232387165;1
0.0006895093844670054;0.0006895093844670054;0.0006895093844670054;0.0003447546922335027;0.00017237734611675134;0.0;0.0003447546922335027;0.0;0.0;0.0;0.00017237734611675134;0.0;0.0;0.0;0.0;0.0;0.0;0.00017237734611675134;0.0;0.0;0.00017237734611675134;0.0;0.002068528153401016;0.9999609848232744;0.0003447546922335027;0.0006895093844670054;0.008446489959720815;0.00017237734611675134;1
0.001310970144243956;0.001966455216365934;0.001966455216365934;0.000655485072121978;0.001310970144243956;0.000655485072121978;0.001310970144243956;0.000655485072121978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000655485072121978;0.0;0.0;0.000655485072121978;0.0;0.015731641730927472;0.9996147349860165;0.002621940288487912;0.001966455216365934;0.02228649245214725;0.000655485072121978;1
0.0004471013536163957;0.0;0.0008942027072327914;0.0004471013536163957;0.0004471013536163957;0.00022355067680819785;0.0004471013536163957;0.0;0.0;0.0;0.0;0.00022355067680819785;0.0;0.0;0.0;0.0;0.0;0.00022355067680819785;0.0;0.0;0.00022355067680819785;0.0;0.008047824365095123;0.999942177363069;0.0008942027072327914;0.0004471013536163957;0.006930070981054134;0.00022355067680819785;1
0.001871929828985559;0.0;0.003743859657971118;0.001871929828985559;0.001871929828985559;0.0009359649144927795;0.001871929828985559;0.0;0.0;0.0;0.0;0.0009359649144927795;0.0;0.0;0.0;0.0;0.0;0.0009359649144927795;0.0;0.0;0.0009359649144927795;0.0;0.005615789486956677;0.9996105286782885;0.003743859657971118;0.003743859657971118;0.026207017605797824;0.0009359649144927795;1
0.000604643001677677;0.0;0.0;0.0003023215008388385;0.00045348225125825775;0.0003023215008388385;0.00045348225125825775;0.0;0.00015116075041941924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015116075041941924;0.0;0.0;0.00015116075041941924;0.0;0.003627858010066062;0.9999283640244584;0.0003023215008388385;0.000604643001677677;0.011337056281456443;0.0003023215008388385;1
0.0021455281956089503;0.0005363820489022376;0.0010727640978044752;0.0005363820489022376;0.0;0.0005363820489022376;0.0010727640978044752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005363820489022376;0.0;0.0;0.0005363820489022376;0.0;0.0;0.0005363820489022376;0.0;0.009654876880240276;0.9998161391537709;0.0021455281956089503;0.0010727640978044752;0.016091461467067126;0.0010727640978044752;2
0.00026996802695445596;0.00013498401347722798;0.00013498401347722798;0.00013498401347722798;0.00013498401347722798;0.00013498401347722798;0.00040495204043168397;0.00013498401347722798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00013498401347722798;0.0;0.0;0.00013498401347722798;0.0;0.00809904080863368;0.9999615718393049;0.0005399360539089119;0.00026996802695445596;0.0032396163234534718;0.00013498401347722798;2
0.00034512133879479104;8.628033469869776e-05;0.00017256066939739552;8.628033469869776e-05;0.00017256066939739552;0.0;8.628033469869776e-05;0.0;8.628033469869776e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.628033469869776e-05;0.0;0.0;8.628033469869776e-05;0.0;0.004141456065537493;0.9999890791579071;0.00017256066939739552;0.00034512133879479104;0.0020707280327687465;0.00017256066939739552;2
0.0;0.0;0.0009732023067888817;0.00048660115339444084;0.0007299017300916613;0.0;0.00048660115339444084;0.0;0.0;0.0;0.00024330057669722042;0.0;0.0;0.0;0.0;0.0;0.0;0.00024330057669722042;0.0;0.0;0.00024330057669722042;0.0;0.0058392138407332905;0.999965370225576;0.0007299017300916613;0.0009732023067888817;0.00559591326403607;0.00048660115339444084;2
0.0011819287541053791;0.0;0.0005909643770526896;0.0;0.0;0.0;0.0008864465655790343;0.0;0.0;0.0;0.0002954821885263448;0.0;0.0;0.0;0.0;0.0;0.0;0.0002954821885263448;0.0;0.0;0.0002954821885263448;0.0;0.0017728931311580686;0.9999117259731507;0.0002954821885263448;0.0011819287541053791;0.01300121629515917;0.0002954821885263448;2
0.0009518488427803869;0.0;0.00047592442139019343;0.00047592442139019343;0.00047592442139019343;0.00047592442139019343;0.00047592442139019343;0.0;0.0;0.0;0.0;0.00047592442139019343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00047592442139019343;0.00047592442139019343;0.0;0.006187017478072514;0.9999172093407963;0.0009518488427803869;0.0019036976855607737;0.010946261691974449;0.00047592442139019343;1
0.00156821365634059;0.00313642731268118;0.00156821365634059;0.000784106828170295;0.00156821365634059;0.0;0.00156821365634059;0.0;0.0;0.0;0.0;0.0;0.000784106828170295;0.0;0.0;0.0;0.0;0.000784106828170295;0.0;0.0;0.000784106828170295;0.0;0.011761602422554425;0.9997362059171261;0.00313642731268118;0.00156821365634059;0.01881856387608708;0.000784106828170295;2
0.0004797118373008089;0.0;0.0004797118373008089;0.0004797118373008089;0.00023985591865040444;0.00023985591865040444;0.0004797118373008089;0.0;0.0;0.0;0.00023985591865040444;0.0;0.0;0.0;0.0;0.0;0.0;0.00023985591865040444;0.0;0.0;0.00023985591865040444;0.0;0.005756542047609707;0.9999593248535361;0.0009594236746016178;0.0009594236746016178;0.0067159657222113246;0.00023985591865040444;1
0.0013146121757073763;0.0;0.0013146121757073763;0.0;0.0013146121757073763;0.0006573060878536882;0.0006573060878536882;0.0;0.0;0.0;0.0006573060878536882;0.0;0.0;0.0;0.0;0.0;0.0;0.0006573060878536882;0.0;0.0;0.0006573060878536882;0.0;0.006573060878536882;0.9997625596254597;0.0026292243514147527;0.0013146121757073763;0.020376488723464332;0.0006573060878536882;1
0.0006964872690631775;0.0;0.00017412181726579438;0.00017412181726579438;0.0005223654517973831;0.00034824363453158876;0.00034824363453158876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017412181726579438;0.0;0.0;0.00017412181726579438;0.0;0.0;0.00017412181726579438;0.0;0.004178923614379065;0.9999815965574571;0.00034824363453158876;0.0006964872690631775;0.004178923614379065;0.00034824363453158876;1
0.0005556851018823554;0.0;0.000833527652823533;0.0002778425509411777;0.0005556851018823554;0.0;0.0002778425509411777;0.0;0.0;0.0;0.0002778425509411777;0.0;0.0;0.0;0.0;0.0;0.0;0.0002778425509411777;0.0;0.0;0.0002778425509411777;0.0;0.005834693569764731;0.9999553408372984;0.0002778425509411777;0.0011113702037647108;0.007223906324470619;0.0002778425509411777;1
0.0006224415164143809;0.0006224415164143809;0.00031122075820719046;0.0009336622746215713;0.0;0.0;0.0006224415164143809;0.0;0.0;0.0;0.0;0.00031122075820719046;0.0;0.0;0.0;0.0;0.0;0.00031122075820719046;0.0;0.0;0.00031122075820719046;0.0;0.005601973647729428;0.9999522961197029;0.00031122075820719046;0.0009336622746215713;0.007780518955179761;0.00031122075820719046;1
0.00045053531547729127;0.0;0.0009010706309545825;0.00045053531547729127;0.0;0.00022526765773864564;0.0006758029732159369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00022526765773864564;0.0;0.00022526765773864564;0.0;0.00022526765773864564;0.0;0.004054817839295621;0.999963132701848;0.00022526765773864564;0.00022526765773864564;0.0074338327053753055;0.00022526765773864564;1
0.0005064331864535284;0.0;0.0002532165932267642;0.0005064331864535284;0.0002532165932267642;0.0002532165932267642;0.0002532165932267642;0.0002532165932267642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002532165932267642;0.0002532165932267642;0.0;0.0025321659322676423;0.999952326652492;0.0002532165932267642;0.0002532165932267642;0.009369013949390277;0.0002532165932267642;1
0.0027402364304688225;0.0;0.0013701182152344113;0.0006850591076172056;0.0013701182152344113;0.0006850591076172056;0.0006850591076172056;0.0;0.0;0.0;0.0;0.0006850591076172056;0.0;0.0;0.0;0.0;0.0;0.0006850591076172056;0.0;0.0;0.0006850591076172056;0.0;0.010275886614258085;0.999501238013503;0.0027402364304688225;0.0013701182152344113;0.029457541627539843;0.0006850591076172056;1
0.004532924955336883;0.0;0.0011332312388342208;0.0022664624776684416;0.0;0.0011332312388342208;0.0022664624776684416;0.0;0.0;0.0;0.0;0.0011332312388342208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011332312388342208;0.0011332312388342208;0.0;0.014732006104844871;0.9995099526517828;0.004532924955336883;0.004532924955336883;0.026064318493187077;0.0022664624776684416;1
0.0005321764235764876;0.0005321764235764876;0.0;0.0002660882117882438;0.0007982646353647313;0.0;0.0;0.0;0.0;0.0;0.0;0.0002660882117882438;0.0;0.0;0.0;0.0;0.0;0.0002660882117882438;0.0;0.0;0.0002660882117882438;0.0;0.006386117082917851;0.99995949990022;0.0002660882117882438;0.0010643528471529751;0.006120028871129606;0.0002660882117882438;1
0.0017208237793073947;0.0005736079264357982;0.0011472158528715963;0.0011472158528715963;0.0;0.0005736079264357982;0.0005736079264357982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005736079264357982;0.0005736079264357982;0.0;0.0;0.0005736079264357982;0.0;0.0034416475586147893;0.9997986157775962;0.0005736079264357982;0.0011472158528715963;0.019502669498817137;0.0011472158528715963;1
0.0035194921598424057;0.0026396191198818043;0.0035194921598424057;0.0017597460799212029;0.0026396191198818043;0.0017597460799212029;0.0017597460799212029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008798730399606014;0.0;0.0;0.0008798730399606014;0.0;0.0;0.0008798730399606014;0.0;0.007918857359645414;0.9995357733952432;0.0035194921598424057;0.0026396191198818043;0.028155937278739246;0.0017597460799212029;2
0.0016177836131857238;0.0;0.0008088918065928619;0.0008088918065928619;0.0;0.0;0.0016177836131857238;0.0;0.0;0.0;0.0;0.0;0.0008088918065928619;0.0;0.0;0.0;0.0;0.0008088918065928619;0.0;0.0;0.0008088918065928619;0.0;0.007280026259335757;0.9997902729487773;0.0008088918065928619;0.0032355672263714476;0.018604511551635824;0.0008088918065928619;1
0.002084430571807408;0.0;0.002084430571807408;0.001042215285903704;0.002084430571807408;0.001042215285903704;0.002084430571807408;0.0;0.0;0.0;0.001042215285903704;0.0;0.0;0.0;0.0;0.0;0.0;0.001042215285903704;0.0;0.0;0.0;0.001042215285903704;0.009379937573133336;0.9994844591816521;0.001042215285903704;0.002084430571807408;0.030224243291207414;0.001042215285903704;2
0.0012386639069397688;0.0012386639069397688;0.0;0.0006193319534698844;0.0009289979302048266;0.0003096659767349422;0.0009289979302048266;0.0;0.0003096659767349422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003096659767349422;0.0;0.0;0.0003096659767349422;0.0;0.00557398758122896;0.9999114388771283;0.0006193319534698844;0.0012386639069397688;0.011767307115927803;0.0003096659767349422;1
