HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.0006244146113019045;0.0006244146113019045;0.0006244146113019045;0.00031220730565095225;0.0;0.00015610365282547612;0.00031220730565095225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015610365282547612;0.00015610365282547612;0.0;0.0;0.00015610365282547612;0.0;0.00561973150171714;0.9840774274118015;0.0006244146113019045;0.0006244146113019045;0.00561973150171714;0.00031220730565095225;1
0.001238390092879257;0.0;0.0006191950464396285;0.0006191950464396285;0.001238390092879257;0.0006191950464396285;0.001238390092879257;0.0;0.0;0.0;0.0;0.0006191950464396285;0.0;0.0;0.0;0.0;0.0;0.0006191950464396285;0.0;0.0;0.0006191950464396285;0.0;0.014860681114551083;0.9492260061919504;0.002476780185758514;0.0018575851393188853;0.023529411764705882;0.0006191950464396285;1
0.00022082367229767032;0.0;0.00044164734459534063;0.0;0.00011041183614883516;0.00011041183614883516;0.0003312355084465055;0.00011041183614883516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011041183614883516;0.0;0.0;0.0;0.00011041183614883516;0.0015457657060836921;0.9912774649442421;0.00011041183614883516;0.00044164734459534063;0.004968532626697582;0.00011041183614883516;2
0.0018587360594795538;0.0037174721189591076;0.0037174721189591076;0.0018587360594795538;0.0018587360594795538;0.0009293680297397769;0.0018587360594795538;0.0;0.0;0.0;0.0;0.0009293680297397769;0.0;0.0;0.0;0.0;0.0;0.0009293680297397769;0.0;0.0;0.0009293680297397769;0.0;0.022304832713754646;0.9284386617100372;0.0037174721189591076;0.0018587360594795538;0.023234200743494422;0.0018587360594795538;1
0.0007304601899196494;0.0014609203798392988;0.001095690284879474;0.0007304601899196494;0.0003652300949598247;0.0003652300949598247;0.0007304601899196494;0.0003652300949598247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003652300949598247;0.0;0.0;0.0;0.0003652300949598247;0.006574141709276844;0.9722425127830533;0.0014609203798392988;0.001095690284879474;0.01168736303871439;0.0003652300949598247;1
0.0027100271002710027;0.0013550135501355014;0.0020325203252032522;0.0006775067750677507;0.0013550135501355014;0.0;0.0013550135501355014;0.0;0.0;0.0;0.0006775067750677507;0.0;0.0;0.0;0.0;0.0;0.0;0.0006775067750677507;0.0;0.0;0.0006775067750677507;0.0;0.008130081300813009;0.9498644986449865;0.0020325203252032522;0.0027100271002710027;0.025067750677506776;0.0006775067750677507;1
8.143322475570033e-05;0.0003257328990228013;0.0;0.00016286644951140066;0.000244299674267101;0.00016286644951140066;0.000244299674267101;8.143322475570033e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.143322475570033e-05;0.0;8.143322475570033e-05;0.0;0.003908794788273616;0.9909609120521172;0.0003257328990228013;0.0003257328990228013;0.0029315960912052116;8.143322475570033e-05;1
0.0006331117442228553;0.0;0.000949667616334283;0.0006331117442228553;0.0;0.00031655587211142766;0.0006331117442228553;0.0;0.0;0.0;0.0;0.00031655587211142766;0.0;0.0;0.0;0.0;0.0;0.00031655587211142766;0.0;0.0;0.00031655587211142766;0.0;0.015194681861348529;0.9686609686609686;0.0012662234884457107;0.0012662234884457107;0.008863564419119974;0.0006331117442228553;2
0.00016561775422325274;0.0;8.280887711162637e-05;0.0;0.0002484266313348791;8.280887711162637e-05;8.280887711162637e-05;0.0;0.0;0.0;0.0;0.0;0.0;8.280887711162637e-05;0.0;0.0;0.0;8.280887711162637e-05;0.0;0.0;8.280887711162637e-05;0.0;0.002484266313348791;0.9935409075852931;8.280887711162637e-05;8.280887711162637e-05;0.0028155018217952965;8.280887711162637e-05;2
0.0007262164124909223;0.0;0.0007262164124909223;0.0007262164124909223;0.0;0.00036310820624546115;0.0007262164124909223;0.0;0.0;0.0;0.0;0.00036310820624546115;0.0;0.0;0.0;0.0;0.0;0.00036310820624546115;0.0;0.0;0.00036310820624546115;0.0;0.0032679738562091504;0.9793028322440087;0.00036310820624546115;0.0007262164124909223;0.011619462599854757;0.00036310820624546115;1
0.0016200891049007696;0.0;0.0008100445524503848;0.0004050222762251924;0.0008100445524503848;0.0004050222762251924;0.0008100445524503848;0.0;0.0;0.0;0.0;0.0004050222762251924;0.0;0.0;0.0;0.0;0.0;0.0004050222762251924;0.0;0.0;0.0004050222762251924;0.0;0.007290400972053463;0.9736735520453625;0.0008100445524503848;0.0008100445524503848;0.010530579181855002;0.0008100445524503848;1
0.0014858841010401188;0.0029717682020802376;0.0029717682020802376;0.0;0.0007429420505200594;0.0007429420505200594;0.0007429420505200594;0.0;0.0;0.0;0.0007429420505200594;0.0;0.0;0.0;0.0;0.0;0.0;0.0007429420505200594;0.0;0.0;0.0007429420505200594;0.0;0.008915304606240713;0.937592867756315;0.0014858841010401188;0.0029717682020802376;0.036404160475482915;0.0007429420505200594;1
0.0004286326618088298;0.0;0.0002143163309044149;0.0002143163309044149;0.0002143163309044149;0.0002143163309044149;0.0004286326618088298;0.0;0.0;0.0;0.0002143163309044149;0.0;0.0;0.0;0.0;0.0;0.0;0.0002143163309044149;0.0;0.0;0.0002143163309044149;0.0;0.0012858979854264896;0.9882126018002572;0.0002143163309044149;0.0008572653236176596;0.006858122588941277;0.0002143163309044149;2
0.0010111223458038423;0.0005055611729019212;0.0010111223458038423;0.0010111223458038423;0.0010111223458038423;0.0;0.0015166835187057635;0.0;0.0;0.0;0.0;0.0005055611729019212;0.0;0.0;0.0;0.0;0.0;0.0005055611729019212;0.0;0.0;0.0005055611729019212;0.0;0.012133468149646108;0.961071789686552;0.0020222446916076846;0.0020222446916076846;0.014661274014155713;0.0005055611729019212;1
0.0011641443538998836;0.0008731082654249127;0.0011641443538998836;0.0005820721769499418;0.0008731082654249127;0.0;0.0005820721769499418;0.0;0.0002910360884749709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002910360884749709;0.0;0.0;0.0002910360884749709;0.0;0.004365541327124563;0.980209545983702;0.0008731082654249127;0.0011641443538998836;0.00669383003492433;0.0005820721769499418;1
0.0012084592145015106;0.0;0.0012084592145015106;0.0012084592145015106;0.0;0.0006042296072507553;0.0012084592145015106;0.0;0.0;0.0;0.0006042296072507553;0.0;0.0;0.0;0.0;0.0;0.0;0.0006042296072507553;0.0;0.0;0.0006042296072507553;0.0;0.0072507552870090634;0.9510574018126888;0.002416918429003021;0.0012084592145015106;0.030211480362537766;0.0006042296072507553;1
0.0006501950585175553;0.002600780234070221;0.0019505851755526658;0.0013003901170351106;0.0013003901170351106;0.0006501950585175553;0.0006501950585175553;0.0;0.0;0.0;0.0;0.0006501950585175553;0.0;0.0;0.0;0.0;0.0;0.0006501950585175553;0.0;0.0;0.0006501950585175553;0.0;0.011703511053315995;0.9395318595578673;0.002600780234070221;0.002600780234070221;0.03185955786736021;0.0006501950585175553;1
0.002457002457002457;0.002457002457002457;0.002457002457002457;0.0012285012285012285;0.0006142506142506142;0.0006142506142506142;0.0012285012285012285;0.0;0.0;0.0;0.0006142506142506142;0.0;0.0;0.0;0.0;0.0;0.0;0.0006142506142506142;0.0;0.0;0.0006142506142506142;0.0;0.009213759213759214;0.9336609336609336;0.002457002457002457;0.002457002457002457;0.0386977886977887;0.0006142506142506142;1
0.00101010101010101;0.0002525252525252525;0.0002525252525252525;0.0;0.000505050505050505;0.0002525252525252525;0.000505050505050505;0.0002525252525252525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002525252525252525;0.0;0.0;0.0002525252525252525;0.0;0.006060606060606061;0.9792929292929293;0.00101010101010101;0.000505050505050505;0.009343434343434343;0.0002525252525252525;1
0.0001849112426035503;0.0;9.245562130177515e-05;9.245562130177515e-05;0.0;9.245562130177515e-05;9.245562130177515e-05;9.245562130177515e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.245562130177515e-05;0.0;0.0;9.245562130177515e-05;0.0;0.004345414201183432;0.9913091715976331;9.245562130177515e-05;9.245562130177515e-05;0.0032359467455621302;9.245562130177515e-05;1
0.0004095004095004095;0.0;0.0006142506142506142;0.0004095004095004095;0.00020475020475020476;0.00020475020475020476;0.0004095004095004095;0.0;0.00020475020475020476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020475020475020476;0.0;0.0;0.00020475020475020476;0.0;0.009828009828009828;0.9803439803439803;0.000819000819000819;0.0006142506142506142;0.005323505323505323;0.00020475020475020476;1
0.0003903708523096942;0.00013012361743656474;0.0;0.0002602472348731295;0.0003903708523096942;0.0002602472348731295;0.0003903708523096942;0.0;0.0;0.00013012361743656474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00013012361743656474;0.0;0.0;0.00013012361743656474;0.0;0.006245933636955107;0.9865972674040339;0.0002602472348731295;0.000520494469746259;0.004033832140533507;0.00013012361743656474;1
0.0017035775127768314;0.0;0.0017035775127768314;0.0008517887563884157;0.0;0.0008517887563884157;0.0017035775127768314;0.0;0.0;0.0;0.0;0.0008517887563884157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008517887563884157;0.0008517887563884157;0.0;0.010221465076660987;0.9301533219761499;0.0034071550255536627;0.0034071550255536627;0.041737649063032366;0.0017035775127768314;1
0.0026833631484794273;0.0;0.0008944543828264759;0.0026833631484794273;0.0;0.0008944543828264759;0.0017889087656529517;0.0;0.0;0.0;0.0;0.0008944543828264759;0.0;0.0;0.0;0.0;0.0;0.0008944543828264759;0.0;0.0;0.0008944543828264759;0.0;0.02146690518783542;0.9159212880143113;0.0035778175313059034;0.0035778175313059034;0.04293381037567084;0.0008944543828264759;2
0.0017667844522968198;0.0;0.0017667844522968198;0.00265017667844523;0.0;0.0008833922261484099;0.0017667844522968198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008833922261484099;0.0008833922261484099;0.0;0.0;0.0;0.0008833922261484099;0.01060070671378092;0.950530035335689;0.0017667844522968198;0.0017667844522968198;0.022968197879858657;0.0008833922261484099;1
0.0002109259649862898;0.0;0.0001054629824931449;0.0003163889474794347;0.0002109259649862898;0.0;0.0003163889474794347;0.0;0.0001054629824931449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001054629824931449;0.0;0.0;0.0001054629824931449;0.0;0.0037966673697532164;0.9911411094705759;0.0001054629824931449;0.0004218519299725796;0.002952963509808057;0.0001054629824931449;2
0.0006139677666922486;0.0;0.0006139677666922486;0.00015349194167306216;0.0004604758250191865;0.0003069838833461243;0.0004604758250191865;0.0;0.00015349194167306216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015349194167306216;0.0;0.0;0.00015349194167306216;0.0;0.003683806600153492;0.985264773599386;0.0003069838833461243;0.0006139677666922486;0.006753645433614735;0.0003069838833461243;1
0.0008125126955108674;0.0;0.0008125126955108674;0.0004062563477554337;0.0006093845216331506;0.0004062563477554337;0.0004062563477554337;0.0;0.00020312817387771684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020312817387771684;0.0;0.0;0.00020312817387771684;0.0;0.008531383302864107;0.97420272191753;0.0008125126955108674;0.0008125126955108674;0.011375177737152143;0.00020312817387771684;1
0.0005159958720330237;0.0005159958720330237;0.0005159958720330237;0.0;0.00025799793601651185;0.00012899896800825592;0.0003869969040247678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012899896800825592;0.00012899896800825592;0.0;0.0;0.00012899896800825592;0.0;0.006191950464396285;0.9841331269349846;0.0005159958720330237;0.00025799793601651185;0.005933952528379773;0.00025799793601651185;1
0.0001990049751243781;0.0;9.950248756218905e-05;9.950248756218905e-05;0.0001990049751243781;9.950248756218905e-05;0.0001990049751243781;0.0;0.0;0.0;9.950248756218905e-05;0.0;0.0;0.0;0.0;0.0;0.0;9.950248756218905e-05;0.0;0.0;9.950248756218905e-05;0.0;0.004776119402985075;0.991044776119403;9.950248756218905e-05;0.0001990049751243781;0.0025870646766169153;9.950248756218905e-05;2
0.00042301184433164127;0.0008460236886632825;0.00021150592216582064;0.00021150592216582064;0.00042301184433164127;0.0;0.00042301184433164127;0.0;0.00021150592216582064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00021150592216582064;0.0;0.0;0.00021150592216582064;0.0;0.0025380710659898475;0.9887901861252115;0.00021150592216582064;0.0008460236886632825;0.004230118443316413;0.00021150592216582064;1
0.001463057790782736;0.002926115581565472;0.002926115581565472;0.001463057790782736;0.000731528895391368;0.000731528895391368;0.000731528895391368;0.000731528895391368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000731528895391368;0.0;0.0;0.000731528895391368;0.0073152889539136795;0.9414776883686906;0.002926115581565472;0.001463057790782736;0.03291880029261156;0.000731528895391368;1
0.0007704160246533128;0.0;0.0007704160246533128;0.0007704160246533128;0.0;0.0003852080123266564;0.0007704160246533128;0.0;0.0;0.0;0.0003852080123266564;0.0;0.0;0.0;0.0;0.0;0.0;0.0003852080123266564;0.0;0.0;0.0003852080123266564;0.0;0.006933744221879815;0.9687981510015409;0.0011556240369799693;0.0015408320493066256;0.016563944530046226;0.0003852080123266564;1
0.001415929203539823;0.0010619469026548673;0.0010619469026548673;0.0007079646017699115;0.0007079646017699115;0.00035398230088495576;0.0007079646017699115;0.0;0.0;0.0;0.00035398230088495576;0.0;0.0;0.0;0.0;0.0;0.0;0.00035398230088495576;0.0;0.0;0.00035398230088495576;0.0;0.007433628318584071;0.9716814159292035;0.0010619469026548673;0.0007079646017699115;0.011327433628318584;0.0007079646017699115;1
0.0026845637583892616;0.0;0.0;0.0013422818791946308;0.0;0.0013422818791946308;0.0;0.0013422818791946308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013422818791946308;0.0;0.0;0.0013422818791946308;0.0;0.008053691275167786;0.9020134228187919;0.0013422818791946308;0.005369127516778523;0.07248322147651007;0.0013422818791946308;1
0.0;0.0;0.0005129520389843549;0.00025647601949217746;0.0005129520389843549;0.00025647601949217746;0.0005129520389843549;0.0;0.0;0.0;0.0;0.00025647601949217746;0.0;0.0;0.0;0.0;0.0;0.00025647601949217746;0.0;0.0;0.00025647601949217746;0.0;0.00923313670171839;0.9756347781482432;0.0010259040779687098;0.00025647601949217746;0.010771992818671455;0.00025647601949217746;2
0.002795248078266946;0.002795248078266946;0.0020964360587002098;0.001397624039133473;0.0;0.0006988120195667365;0.0006988120195667365;0.0006988120195667365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006988120195667365;0.0;0.0;0.0006988120195667365;0.0;0.016771488469601678;0.939203354297694;0.002795248078266946;0.001397624039133473;0.02585604472396925;0.001397624039133473;2
0.0035650623885918;0.0;0.00267379679144385;0.0017825311942959;0.00089126559714795;0.00089126559714795;0.0017825311942959;0.00089126559714795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00089126559714795;0.0;0.00089126559714795;0.0;0.008912655971479501;0.9251336898395722;0.0035650623885918;0.00267379679144385;0.04367201426024955;0.0017825311942959;1
0.0003904724716907458;0.0001952362358453729;0.0001952362358453729;0.0001952362358453729;0.00029285435376805933;0.0001952362358453729;0.0001952362358453729;9.761811792268645e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.761811792268645e-05;0.0;0.0;9.761811792268645e-05;0.0;0.004685669660288949;0.9885786802030457;0.0001952362358453729;0.0001952362358453729;0.004295197188598204;9.761811792268645e-05;2
0.0012484394506866417;0.0018726591760299626;0.0012484394506866417;0.0;0.0;0.0006242197253433209;0.0012484394506866417;0.0;0.0;0.0;0.0006242197253433209;0.0;0.0;0.0;0.0;0.0;0.0;0.0006242197253433209;0.0;0.0;0.0006242197253433209;0.0;0.003745318352059925;0.9631710362047441;0.0024968789013732834;0.0012484394506866417;0.020599250936329586;0.0006242197253433209;1
0.0004092490280335584;0.0008184980560671168;0.0006138735420503376;0.0002046245140167792;0.0002046245140167792;0.0;0.0002046245140167792;0.0;0.0002046245140167792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002046245140167792;0.0;0.0;0.0002046245140167792;0.0;0.006138735420503376;0.9844485369347248;0.0004092490280335584;0.0008184980560671168;0.004910988336402701;0.0002046245140167792;1
0.0025157232704402514;0.0012578616352201257;0.0012578616352201257;0.0037735849056603774;0.0037735849056603774;0.0012578616352201257;0.0012578616352201257;0.0;0.0;0.0;0.0;0.0012578616352201257;0.0;0.0;0.0;0.0;0.0;0.0012578616352201257;0.0;0.0;0.0012578616352201257;0.0;0.01509433962264151;0.9144654088050315;0.005031446540880503;0.0037735849056603774;0.04150943396226415;0.0012578616352201257;2
0.0015527950310559005;0.0;0.0015527950310559005;0.0007763975155279503;0.0;0.0007763975155279503;0.0015527950310559005;0.0;0.0;0.0;0.0007763975155279503;0.0;0.0;0.0;0.0;0.0;0.0;0.0007763975155279503;0.0;0.0;0.0007763975155279503;0.0;0.006211180124223602;0.9604037267080745;0.002329192546583851;0.003105590062111801;0.018633540372670808;0.0007763975155279503;2
0.0061162079510703364;0.0;0.0061162079510703364;0.009174311926605505;0.0;0.0;0.0030581039755351682;0.0030581039755351682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0030581039755351682;0.0;0.0;0.0030581039755351682;0.0;0.027522935779816515;0.8440366972477065;0.012232415902140673;0.012232415902140673;0.0672782874617737;0.0030581039755351682;1
0.0003640997633351538;0.0007281995266703076;0.0;0.0003640997633351538;0.0005461496450027307;0.0003640997633351538;0.0;0.0;0.0;0.0001820498816675769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001820498816675769;0.0;0.0;0.0001820498816675769;0.0;0.008738394320043691;0.9796104132532314;0.0005461496450027307;0.0007281995266703076;0.007281995266703077;0.0001820498816675769;1
0.00035835871707579287;0.00017917935853789643;0.00035835871707579287;0.00035835871707579287;0.00035835871707579287;0.00017917935853789643;0.00035835871707579287;0.0;0.0;0.0;0.00017917935853789643;0.0;0.0;0.0;0.0;0.0;0.0;0.00017917935853789643;0.0;0.0;0.00017917935853789643;0.0;0.004300304604909514;0.9874574449023472;0.0007167174341515857;0.00017917935853789643;0.004479483963447411;0.00017917935853789643;1
0.0005238344683080147;0.0;0.00026191723415400735;0.00026191723415400735;0.0005238344683080147;0.00026191723415400735;0.0005238344683080147;0.0;0.0;0.0;0.00026191723415400735;0.0;0.0;0.0;0.0;0.0;0.0;0.00026191723415400735;0.0;0.0;0.00026191723415400735;0.0;0.006286013619696176;0.9819277108433735;0.0005238344683080147;0.0010476689366160294;0.006809848088004191;0.00026191723415400735;1
0.0026917900403768506;0.0;0.004037685060565276;0.004037685060565276;0.0026917900403768506;0.0013458950201884253;0.0013458950201884253;0.0013458950201884253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013458950201884253;0.0;0.0;0.0013458950201884253;0.0;0.016150740242261104;0.9219380888290714;0.0026917900403768506;0.004037685060565276;0.033647375504710635;0.0013458950201884253;2
0.0012944983818770227;0.0025889967637540453;0.0006472491909385113;0.0012944983818770227;0.0;0.0006472491909385113;0.0006472491909385113;0.0006472491909385113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006472491909385113;0.0;0.0;0.0;0.0006472491909385113;0.0025889967637540453;0.9669902912621359;0.0006472491909385113;0.0012944983818770227;0.018770226537216828;0.0006472491909385113;1
0.00035248501938667606;0.0;0.0014099400775467042;0.0007049700387733521;0.0007049700387733521;0.00035248501938667606;0.0007049700387733521;0.0;0.0;0.0;0.00035248501938667606;0.0;0.0;0.0;0.0;0.0;0.0;0.00035248501938667606;0.0;0.0;0.00035248501938667606;0.0;0.01268946069792034;0.9679238632358125;0.0014099400775467042;0.0014099400775467042;0.010927035600986958;0.00035248501938667606;2
0.002577319587628866;0.0;0.002577319587628866;0.002577319587628866;0.001288659793814433;0.001288659793814433;0.001288659793814433;0.0;0.0;0.0;0.001288659793814433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001288659793814433;0.001288659793814433;0.0;0.015463917525773196;0.9123711340206185;0.002577319587628866;0.003865979381443299;0.04896907216494845;0.001288659793814433;1
0.00045004500450045;0.0009000900090009;0.00045004500450045;0.000225022502250225;0.000225022502250225;0.000225022502250225;0.000225022502250225;0.0;0.0;0.0;0.000225022502250225;0.0;0.0;0.0;0.0;0.0;0.0;0.000225022502250225;0.0;0.0;0.000225022502250225;0.0;0.0054005400540054005;0.979072907290729;0.000225022502250225;0.0009000900090009;0.010801080108010801;0.000225022502250225;1
